TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-15T14:17:19.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:19.343Z, --, 257
2017-12-15T14:17:21.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:21.346Z, --, 77
2017-12-15T14:17:23.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:23.348Z, --, 131
2017-12-15T14:17:25.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:25.351Z, --, 187
2017-12-15T14:17:27.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:27.353Z, --, 213
2017-12-15T14:17:29.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:29.356Z, --, 267
2017-12-15T14:17:31.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:31.359Z, --, 111
2017-12-15T14:17:33.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:33.361Z, --, 154
2017-12-15T14:17:35.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:35.364Z, --, 198
2017-12-15T14:17:37.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:37.367Z, --, 246
2017-12-15T14:17:39.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:39.370Z, --, 95
2017-12-15T14:17:41.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:41.372Z, --, 136
2017-12-15T14:17:43.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:43.375Z, --, 186
2017-12-15T14:17:45.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:45.378Z, --, 220
2017-12-15T14:17:47.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:47.380Z, --, 260
2017-12-15T14:17:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:49.383Z, --, 119
2017-12-15T14:17:51.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:51.386Z, --, 177
2017-12-15T14:17:53.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:53.388Z, --, 206
2017-12-15T14:17:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:55.391Z, --, 242
2017-12-15T14:17:57.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:57.394Z, --, 80
2017-12-15T14:17:59.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:17:59.397Z, --, 119
2017-12-15T14:18:01.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:01.400Z, --, 166
2017-12-15T14:18:03.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:03.403Z, --, 226
2017-12-15T14:18:05.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:05.405Z, --, 257
2017-12-15T14:18:07.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:07.408Z, --, 118
2017-12-15T14:18:09.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:09.411Z, --, 156
2017-12-15T14:18:11.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:11.413Z, --, 197
2017-12-15T14:18:13.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:13.414Z, --, 251
2017-12-15T14:18:15.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:15.415Z, --, 88
2017-12-15T14:18:17.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:17.415Z, --, 132
2017-12-15T14:18:19.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:19.417Z, --, 177
2017-12-15T14:18:21.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:21.420Z, --, 222
2017-12-15T14:18:23.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:23.421Z, --, 279
2017-12-15T14:18:25.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:25.422Z, --, 116
2017-12-15T14:18:27.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:27.422Z, --, 167
2017-12-15T14:18:29.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:29.424Z, --, 205
2017-12-15T14:18:31.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:31.425Z, --, 251
2017-12-15T14:18:33.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:33.428Z, --, 102
2017-12-15T14:18:35.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:35.429Z, --, 159
2017-12-15T14:18:37.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:37.431Z, --, 190
2017-12-15T14:18:39.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:39.433Z, --, 240
2017-12-15T14:18:41.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:41.435Z, --, 82
2017-12-15T14:18:43.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:43.437Z, --, 122
2017-12-15T14:18:45.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:45.440Z, --, 157
2017-12-15T14:18:47.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:47.441Z, --, 212
2017-12-15T14:18:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:49.444Z, --, 251
2017-12-15T14:18:51.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:51.445Z, --, 130
2017-12-15T14:18:53.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:53.448Z, --, 147
2017-12-15T14:18:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:55.449Z, --, 196
2017-12-15T14:18:57.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:57.452Z, --, 243
2017-12-15T14:18:59.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:18:59.453Z, --, 87
2017-12-15T14:19:01.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:01.456Z, --, 129
2017-12-15T14:19:03.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:03.458Z, --, 174
2017-12-15T14:19:05.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:05.461Z, --, 218
2017-12-15T14:19:07.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:07.464Z, --, 273
2017-12-15T14:19:09.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:09.467Z, --, 101
2017-12-15T14:19:11.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:11.469Z, --, 134
2017-12-15T14:19:13.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:13.472Z, --, 198
2017-12-15T14:19:15.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:15.473Z, --, 247
2017-12-15T14:19:17.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:17.476Z, --, 77
2017-12-15T14:19:19.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:19.479Z, --, 123
2017-12-15T14:19:21.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:21.481Z, --, 172
2017-12-15T14:19:23.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:23.484Z, --, 209
2017-12-15T14:19:25.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:25.487Z, --, 259
2017-12-15T14:19:27.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:27.490Z, --, 104
2017-12-15T14:19:29.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:29.492Z, --, 154
2017-12-15T14:19:31.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:31.494Z, --, 193
2017-12-15T14:19:33.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:33.497Z, --, 330
2017-12-15T14:19:35.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:35.500Z, --, 79
2017-12-15T14:19:37.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:37.503Z, --, 125
2017-12-15T14:19:39.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:39.505Z, --, 181
2017-12-15T14:19:41.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:41.508Z, --, 203
2017-12-15T14:19:43.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:43.511Z, --, 406
2017-12-15T14:19:45.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:45.514Z, --, 207
2017-12-15T14:19:47.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:47.516Z, --, 150
2017-12-15T14:19:49.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:49.519Z, --, 180
2017-12-15T14:19:51.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:51.521Z, --, 225
2017-12-15T14:19:53.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:53.523Z, --, 76
2017-12-15T14:19:55.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:55.525Z, --, 126
2017-12-15T14:19:57.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:57.528Z, --, 274
2017-12-15T14:19:59.000Z, http://192.168.43.120/stream/websocket, WebSocket, 1233, 2017-12-15T14:19:59.531Z, --, 417
