TIMESTAMP, STREAM ID, MODE, DATA SIZE (bytes), DATA GENERATED AT, PROXY CACHE, LATENCY (ms)
2017-12-14T12:01:21.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:19.650Z, HIT, 1424
2017-12-14T12:01:22.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:22.653Z, HIT, 39
2017-12-14T12:01:25.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:25.657Z, HIT, 334
2017-12-14T12:01:28.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:28.661Z, HIT, 108
2017-12-14T12:01:31.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:31.664Z, HIT, 253
2017-12-14T12:01:35.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:34.668Z, HIT, 512
2017-12-14T12:01:38.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:37.672Z, HIT, 714
2017-12-14T12:01:41.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:40.674Z, HIT, 868
2017-12-14T12:01:44.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:43.677Z, HIT, 902
2017-12-14T12:01:47.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:46.681Z, HIT, 739
2017-12-14T12:01:50.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:49.685Z, HIT, 443
2017-12-14T12:01:53.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:52.688Z, HIT, 350
2017-12-14T12:01:56.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:55.692Z, HIT, 466
2017-12-14T12:01:59.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:01:58.696Z, HIT, 894
2017-12-14T12:02:02.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:01.699Z, HIT, 340
2017-12-14T12:02:05.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:04.703Z, HIT, 527
2017-12-14T12:02:08.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:07.707Z, HIT, 597
2017-12-14T12:02:11.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:10.709Z, HIT, 340
2017-12-14T12:02:14.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:13.710Z, HIT, 455
2017-12-14T12:02:17.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:16.714Z, HIT, 448
2017-12-14T12:02:20.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:19.718Z, HIT, 385
2017-12-14T12:02:23.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:22.721Z, HIT, 359
2017-12-14T12:02:26.000Z, http://192.168.43.120/stream/poll, HTTP, 1343, 2017-12-14T12:02:25.723Z, HIT, 584
